アゼプチン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゼプチン錠,アゼプチンジョウ,アゼプチンジョウ,7/7,*,あ[ぜぷちん[じ]ヨう
アゼラスチン塩酸塩錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゼラスチン塩酸塩錠,アゼラスチンエンサンエンジョウ,アゼラスチンエンサンエンジョウ,12/14,*,あ[ぜらすちんえんさんえんじ]ヨう
アゼルニジピン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゼルニジピン錠,アゼルニジピンジョウ,アゼルニジピンジョウ,7/9,*,あ[ぜるにじぴんじ]ヨう
アゼン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゼン錠,アゼンジョウ,アゼンジョウ,3/5,*,あ[ぜんじ]ヨう
アゾセリック錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゾセリック錠,アゾセリックジョウ,アゾセリックジョウ,6/8,*,あ[ぞせりっくじ]ヨう
アゾテシン点眼液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゾテシン点眼液,アゾテシンテンガンエキ,アゾテシンテンガンエキ,9/11,*,あ[ぞてしんてんがん]えき
アゾリタン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゾリタン錠,アゾリタンジョウ,アゾリタンジョウ,7/7,*,あ[ぞりたん[じ]ヨう
アゾルガ配合懸濁性点眼液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゾルガ配合懸濁性点眼液,アゾルガハイゴウケンダクセイテン,アゾルガハイゴウケンダクセイテン,0/16,*,あ[ぞるがはいごうけんだくせいてん
アタラックス錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アタラックス錠,アタラックスジョウ,アタラックスジョウ,2/8,*,あ[たら]っくす[じ]ヨう
アダント関節注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アダント関節注,アダントカンセツチュウ,アダントカンセツチュウ,8/10,*,あ[だんとかんせつち]ユう
アダントディスポ関節注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アダントディスポ関節注,アダントディスポカンセツチュウ,アダントディスポカンセツチュウ,12/13,*,あ[だんとでイすぽかんせつち]ユう
アチネス錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アチネス錠,アチネスジョウ,アチネスジョウ,4/6,*,あ[ちねすじ]ヨう
アップノン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アップノン錠,アップノンジョウ,アップノンジョウ,1/7,*,あ]っぷのん[じ]ヨう
アテディオ配合錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテディオ配合錠,アテディオハイゴウジョウ,アテディオハイゴウジョウ,9/10,*,あ[てでイおはいごうじ]ヨう
アテネジン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネジン錠,アテネジンジョウ,アテネジンジョウ,5/7,*,あ[てねじんじ]ヨう
アテネメン坐剤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネメン坐剤,アテネメンザザイ,アテネメンザザイ,6/8,*,あ[てねめんざ]ざい
アテネメン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネメン錠,アテネメンジョウ,アテネメンジョウ,5/7,*,あ[てねめんじ]ヨう
アテネレン顆粒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネレン顆粒,アテネレンカリュウ,アテネレンカリュウ,6/8,*,あ[てねれんかり]ユう
アテネレン含嗽用顆粒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネレン含嗽用顆粒,アテネレンガンソウヨウカリュウ,アテネレンガンソウヨウカリュウ,12/14,*,あ[てねれんがんそうようかり]ユう
アテネレン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネレン錠,アテネレンジョウ,アテネレンジョウ,5/7,*,あ[てねれんじ]ヨう
アテネントイン顆粒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネントイン顆粒,アテネントインカリュウ,アテネントインカリュウ,8/10,*,あ[てねんといんかり]ユう
アテネントイン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネントイン錠,アテネントインジョウ,アテネントインジョウ,7/9,*,あ[てねんといんじ]ヨう
アテノリズム錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテノリズム錠,アテノリズムジョウ,アテノリズムジョウ,6/8,*,あ[てのりずむじ]ヨう
アテミノンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテミノンカプセル,アテミノンカプセル,アテミノンカプセル,7/9,*,あ[てみのんかぷ]せる
アテレック錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテレック錠,アテレックジョウ,アテレックジョウ,5/7,*,あ[てれっくじ]ヨう
アテロパンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテロパンカプセル,アテロパンカプセル,アテロパンカプセル,7/9,*,あ[てろぱんかぷ]せる
アデコック錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデコック錠,アデコックジョウ,アデコックジョウ,5/7,*,あ[でこっくじ]ヨう
アデスタン腟錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデスタン腟錠,アデスタンチツジョウ,アデスタンチツジョウ,7/9,*,あ[ですたんちつじ]ヨう
アデタイド腸溶錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデタイド腸溶錠,アデタイドチョウヨウジョウ,アデタイドチョウヨウジョウ,10/11,*,あ[でたいどちヨうようじ]ヨう
アデノウイルス咽頭炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス咽頭炎,アデノウイルスイントウエン,アデノウイルスイントウエン,11/13,*,あ[でのういるすいんとう]えん
アデノウイルス抗原精密,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス抗原精密,アデノウイルスコウゲンセイミツ,アデノウイルスコウゲンセイミツ,13/15,*,あ[でのういるすこうげんせい]みつ
アデノウイルス髄膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス髄膜炎,アデノウイルスズイマクエン,アデノウイルスズイマクエン,11/13,*,あ[でのういるすずいまく]えん
アデノウイルス髄膜脳炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス髄膜脳炎,アデノウイルスズイマクノウエン,アデノウイルスズイマクノウエン,13/15,*,あ[でのういるすずいまくのう]えん
アデノウイルス性腸炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス性腸炎,アデノウイルスセイチョウエン,アデノウイルスセイチョウエン,11/13,*,あ[でのういるすせいちヨう]えん
アデノウイルス脊髄炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス脊髄炎,アデノウイルスセキズイエン,アデノウイルスセキズイエン,11/13,*,あ[でのういるすせきずい]えん
アデノウイルス腸炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス腸炎,アデノウイルスチョウエン,アデノウイルスチョウエン,9/11,*,あ[でのういるすちヨう]えん
アデノウイルス脳炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス脳炎,アデノウイルスノウエン,アデノウイルスノウエン,9/11,*,あ[でのういるすのう]えん
アデノウイルス脳脊髄炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス脳脊髄炎,アデノウイルスノウセキズイエン,アデノウイルスノウセキズイエン,0/15,*,あ[でのういるすのうせきずいえん
アデノウイルス肺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス肺炎,アデノウイルスハイエン,アデノウイルスハイエン,9/11,*,あ[でのういるすはい]えん
アデノウイルス扁桃炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノウイルス扁桃炎,アデノウイルスヘントウエン,アデノウイルスヘントウエン,11/13,*,あ[でのういるすへんとう]えん
アデノスキャン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノスキャン注,アデノスキャンチュウ,アデノスキャンチュウ,7/8,*,あ[でのすきヤんち]ユう
アデノック錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノック錠,アデノックジョウ,アデノックジョウ,5/7,*,あ[でのっくじ]ヨう
アデフラビン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデフラビン注,アデフラビンチュウ,アデフラビンチュウ,8/8,*,あ[でふらびん[ち]ユう
アデフロニックＬカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデフロニックＬカプセル,アデフロニックエルカプセル,アデフロニックエルカプセル,4/13,*,あ[でふろに]っくえるかぷ]せる
アデフロニック錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデフロニック錠,アデフロニックジョウ,アデフロニックジョウ,7/9,*,あ[でふろにっくじ]ヨう
アデムパス錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデムパス錠,アデムパスジョウ,アデムパスジョウ,7/7,*,あ[でむぱす[じ]ヨう
アデロキシン注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデロキシン注射液,アデロキシンチュウシャエキ,アデロキシンチュウシャエキ,0/11,*,あ[でろきしんちユうしヤえき
アトック錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトック錠,アトックジョウ,アトックジョウ,4/6,*,あ[とっくじ]ヨう
アトピクト錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトピクト錠,アトピクトジョウ,アトピクトジョウ,7/7,*,あ[とぴくと[じ]ヨう
アトミフェン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトミフェン錠,アトミフェンジョウ,アトミフェンジョウ,6/7,*,あ[とみふエんじ]ヨう
アトラント外用液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトラント外用液,アトラントガイヨウエキ,アトラントガイヨウエキ,9/11,*,あ[とらんとがいよう]えき
アトルバスタチン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトルバスタチン錠,アトルバスタチンジョウ,アトルバスタチンジョウ,8/10,*,あ[とるばすたちんじ]ヨう
アトロンボン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトロンボン注,アトロンボンチュウ,アトロンボンチュウ,8/8,*,あ[とろんぼん[ち]ユう
アトロンボン注射用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトロンボン注射用,アトロンボンチュウシャヨウ,アトロンボンチュウシャヨウ,0/11,*,あ[とろんぼんちユうしヤよう
アドシルカ錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドシルカ錠,アドシルカジョウ,アドシルカジョウ,7/7,*,あ[どしるか[じ]ヨう
アドセトリス点滴静注用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドセトリス点滴静注用,アドセトリステンテキジョウチュウヨウ,アドセトリステンテキジョウチュウヨウ,0/16,*,あ[どせとりすてんてきじヨうちユうよう
アドソルビン原末,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドソルビン原末,アドソルビンゲンマツ,アドソルビンゲンマツ,8/10,*,あ[どそるびんげん]まつ
アドソルボカルピン点眼液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドソルボカルピン点眼液,アドソルボカルピンテンガンエキ,アドソルボカルピンテンガンエキ,13/15,*,あ[どそるぼかるぴんてんがん]えき
アドナ錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドナ錠,アドナジョウ,アドナジョウ,3/5,*,あ[どなじ]ヨう
アドナ注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドナ注,アドナチュウ,アドナチュウ,3/5,*,あ[どなち]ユう
アドナミン静注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドナミン静注,アドナミンジョウチュウ,アドナミンジョウチュウ,8/9,*,あ[どなみんじヨうち]ユう
アドバストンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドバストンカプセル,アドバストンカプセル,アドバストンカプセル,8/10,*,あ[どばすとんかぷ]せる
アドパン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドパン錠,アドパンジョウ,アドパンジョウ,4/6,*,あ[どぱんじ]ヨう
アドベイト注射用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドベイト注射用,アドベイトチュウシャヨウ,アドベイトチュウシャヨウ,0/10,*,あ[どべいとちユうしヤよう
アドマック関節注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドマック関節注,アドマックカンセツチュウ,アドマックカンセツチュウ,2/11,*,あ[どま]っくかんせつち]ユう
アドマックディスポ関節注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドマックディスポ関節注,アドマックディスポカンセツチュウ,アドマックディスポカンセツチュウ,13/14,*,あ[どまっくでイすぽかんせつち]ユう
アドメッセン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドメッセン錠,アドメッセンジョウ,アドメッセンジョウ,2/8,*,あ[どめ]っせん[じ]ヨう
アドリアシン注用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドリアシン注用,アドリアシンチュウヨウ,アドリアシンチュウヨウ,8/10,*,あ[どりあしんちユう]よう
アナチフェンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アナチフェンカプセル,アナチフェンカプセル,アナチフェンカプセル,7/9,*,あ[なちふエんかぷ]せる
アナペイン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アナペイン注,アナペインチュウ,アナペインチュウ,5/7,*,あ[なぺいんち]ユう
アナポレット錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アナポレット錠,アナポレットジョウ,アナポレットジョウ,6/8,*,あ[なぽれっとじ]ヨう
アニスタジン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アニスタジン錠,アニスタジンジョウ,アニスタジンジョウ,6/8,*,あ[にすたじんじ]ヨう
アニスト錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アニスト錠,アニストジョウ,アニストジョウ,6/6,*,あ[にすと[じ]ヨう
