アゼジパミン注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゼジパミン注射液,アゼジパミンチュウシャエキ,アゼジパミンチュウシャエキ,0/11,*,あ[ぜじぱみんちユうしヤえき
アセタモックス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセタモックス,アセタモックス,アセタモックス,3/7,*,あ[せたも]っくす
アセチル化,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセチル化,アセチルカ,アセチルカ,0/5,*,あ[せちるか
アセチルキタサマイシン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセチルキタサマイシン,アセチルキタサマイシン,アセチルキタサマイシン,9/11,*,あ[せちるきたさまい]しん
アセチルスピラマイシン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセチルスピラマイシン,アセチルスピラマイシン,アセチルスピラマイシン,9/11,*,あ[せちるすぴらまい]しん
アセチルフェネトライド,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセチルフェネトライド,アセチルフェネトライド,アセチルフェネトライド,8/10,*,あ[せちるふエねとら]いど
アセテイン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセテイン,アセテイン,アセテイン,3/5,*,あ[せて]いん
アセテイン液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセテイン液,アセテインエキ,アセテインエキ,5/7,*,あ[せていん]えき
アセナリン細粒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセナリン細粒,アセナリンサイリュウ,アセナリンサイリュウ,7/9,*,あ[せなりんさいり]ユう
アゼピット,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゼピット,アゼピット,アゼピット,2/5,*,あ[ぜぴ]っと
アセピロ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセピロ,アセピロ,アセピロ,2/4,*,あ[せ]ぴろ
アセピロ錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセピロ錠,アセピロジョウ,アセピロジョウ,6/6,*,あ[せぴろ[じ]ヨう
アゼプチン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゼプチン,アゼプチン,アゼプチン,3/5,*,あ[ぜぷ]ちん
アゼラスチンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゼラスチンカプセル,アゼラスチンカプセル,アゼラスチンカプセル,0/10,*,あ[ぜらすちんかぷせる
アゼリアハイツ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゼリアハイツ,アゼリアハイツ,アゼリアハイツ,5/7,*,あ[ぜりあは]いつ
亜全摘,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜全摘,アゼンテキ,アゼンテキ,3/5,*,あ[ぜん]てき
亜全摘出,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜全摘出,アゼンテキシュツ,アゼンテキシュツ,5/7,*,あ[ぜんてきし]ユつ
亜全摘出術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜全摘出術,アゼンテキシュツジュツ,アゼンテキシュツジュツ,8/9,*,あ[ぜんてきしユつじ]ユつ
阿仙薬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,阿仙薬,アセンヤク,アセンヤク,3/5,*,あ[せん]やく
アセンヤク,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アセンヤク,アセンヤク,アセンヤク,3/5,*,あ[せん]やく
アゾセリック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゾセリック,アゾセリック,アゾセリック,3/6,*,あ[ぞせり]っく
アゾテシン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゾテシン,アゾテシン,アゾテシン,3/5,*,あ[ぞて]しん
アゾプシン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゾプシン,アゾプシン,アゾプシン,3/5,*,あ[ぞぷ]しん
アゾプシン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゾプシン錠,アゾプシンジョウ,アゾプシンジョウ,7/7,*,あ[ぞぷしん[じ]ヨう
アゾリタン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アゾリタン,アゾリタン,アゾリタン,3/5,*,あ[ぞり]たん
アタバニン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アタバニン,アタバニン,アタバニン,3/5,*,あ[たば]にん
アタブリン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アタブリン,アタブリン,アタブリン,3/5,*,あ[たぶ]りん
鴉胆子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,鴉胆子,アタンシ,アタンシ,2/4,*,あ[た]んし
アダント,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アダント,アダント,アダント,0/4,*,あ[だんと
アダント注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アダント注射液,アダントチュウシャエキ,アダントチュウシャエキ,0/9,*,あ[だんとちユうしヤえき
アチネス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アチネス,アチネス,アチネス,0/4,*,あ[ちねす
亜町域,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜町域,アチョウイキ,アチョウイキ,3/5,*,あ[ちヨう]いき
亜町区,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜町区,アチョウク,アチョウク,1/4,*,あ[ちヨ]うく
アチロン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アチロン,アチロン,アチロン,0/4,*,あ[ちろん
アチロン顆粒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アチロン顆粒,アチロンカリュウ,アチロンカリュウ,5/7,*,あ[ちろんかり]ユう
圧窩,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧窩,アツカ,アツカ,0/3,*,あ[つか
熱くな,1348,1348,8000,名詞,固有名詞,一般,*,*,*,熱くな,アツクナ,アツクナ,0/4,*,あ[つくな
悪口雑言,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪口雑言,アッコウゾウゴン,アッコウゾウゴン,7/8,*,あ[っこうぞ[う]ごん
圧勾配,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧勾配,アツコウバイ,アツコウバイ,4/6,*,あ[つこう]ばい
圧差,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧差,アツサ,アツサ,0/3,*,あ[つさ
圧挫症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧挫症候群,アツザショウコウグン,アツザショウコウグン,7/9,*,あ[つざしヨうこう]ぐん
圧重,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧重,アツジュウ,アツジュウ,2/4,*,あ[つじ]ユう
圧重感,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧重感,アツジュウカン,アツジュウカン,4/6,*,あ[つじユう]かん
圧縮ガス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧縮ガス,アッシュクガス,アッシュクガス,4/6,*,あ[っしユく]がす
圧出器,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧出器,アッシュツキ,アッシュツキ,2/5,*,あ[っしユ]つき
圧受容器,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧受容器,アツジュヨウキ,アツジュヨウキ,4/6,*,あ[つじユよ]うき
圧受容体,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧受容体,アツジュヨウタイ,アツジュヨウタイ,5/7,*,あ[つじユよう]たい
圧障害,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧障害,アツショウガイ,アツショウガイ,4/6,*,あ[つしヨう]がい
圧診,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧診,アッシン,アッシン,0/4,*,あ[っしん
圧迫壊疽,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧迫壊疽,アッパクエソ,アッパクエソ,4/6,*,あ[っぱく]えそ
圧迫過敏,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧迫過敏,アッパクカビン,アッパクカビン,5/7,*,あ[っぱくか]びん
圧迫症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧迫症候群,アッパクショウコウグン,アッパクショウコウグン,8/10,*,あ[っぱくしヨうこう]ぐん
圧迫性狭窄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧迫性狭窄,アッパクセイキョウサク,アッパクセイキョウサク,8/10,*,あ[っぱくせいきヨう]さく
圧迫麻痺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧迫麻痺,アッパクマヒ,アッパクマヒ,4/6,*,あ[っぱく]まひ
アップノン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アップノン,アップノン,アップノン,1/5,*,あ]っぷのん
虫垂切除,1348,1348,8000,名詞,固有名詞,一般,*,*,*,虫垂切除,アッペ,アッペ,1/3,*,あ]っぺ
圧脈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,圧脈,アツミャク,アツミャク,2/4,*,あ[つみ]ヤく
軋轢音,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軋轢音,アツレキオン,アツレキオン,4/6,*,あ[つれき]おん
アディアドコキネシス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アディアドコキネシス,アディアドコキネシス,アディアドコキネシス,7/9,*,あ[でイあどこきね]しす
アデカット錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデカット錠,アデカットジョウ,アデカットジョウ,5/7,*,あ[でかっとじ]ヨう
アデコック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデコック,アデコック,アデコック,2/5,*,あ[でこ]っく
アデシノン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデシノン,アデシノン,アデシノン,3/5,*,あ[でし]のん
アデシノン腸溶錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデシノン腸溶錠,アデシノンチョウヨウジョウ,アデシノンチョウヨウジョウ,10/11,*,あ[でしのんちヨうようじ]ヨう
アデストルミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデストルミン,アデストルミン,アデストルミン,5/7,*,あ[ですとる]みん
アデストルミンカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデストルミンカプセル,アデストルミンカプセル,アデストルミンカプセル,9/11,*,あ[ですとるみんかぷ]せる
アデタイド,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデタイド,アデタイド,アデタイド,3/5,*,あ[でた]いど
アデナロン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデナロン,アデナロン,アデナロン,3/5,*,あ[でな]ろん
アテネコリン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネコリン,アテネコリン,アテネコリン,4/6,*,あ[てねこ]りん
アテネレン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネレン,アテネレン,アテネレン,3/5,*,あ[てね]れん
アテネン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネン,アテネン,アテネン,2/4,*,あ[て]ねん
アテネントイン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテネントイン,アテネントイン,アテネントイン,5/7,*,あ[てねんと]いん
アデノ錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノ錠,アデノジョウ,アデノジョウ,3/5,*,あ[でのじ]ヨう
アデノック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデノック,アデノック,アデノック,2/5,*,あ[での]っく
アテノリズム,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテノリズム,アテノリズム,アテノリズム,0/6,*,あ[てのりずむ
アデビロック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデビロック,アデビロック,アデビロック,3/6,*,あ[でびろ]っく
アデビロック注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデビロック注,アデビロックチュウ,アデビロックチュウ,6/8,*,あ[でびろっくち]ユう
アデフラビン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデフラビン,アデフラビン,アデフラビン,4/6,*,あ[でふら]びん
アデプレス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデプレス,アデプレス,アデプレス,3/5,*,あ[でぷ]れす
アデプレス錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデプレス錠,アデプレスジョウ,アデプレスジョウ,7/7,*,あ[でぷれす[じ]ヨう
アデフロニック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデフロニック,アデフロニック,アデフロニック,4/7,*,あ[でふろに]っく
アデフロニックカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデフロニックカプセル,アデフロニックカプセル,アデフロニックカプセル,4/11,*,あ[でふろに]っくか[ぷ]せる
アデホス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデホス,アデホス,アデホス,0/4,*,あ[でほす
アデマイド,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデマイド,アデマイド,アデマイド,3/5,*,あ[でま]いど
アデマイドカプセル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデマイドカプセル,アデマイドカプセル,アデマイドカプセル,7/9,*,あ[でまいどかぷ]せる
アデラビン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデラビン,アデラビン,アデラビン,3/5,*,あ[でら]びん
アテレック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテレック,アテレック,アテレック,2/5,*,あ[てれ]っく
アデロキシン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデロキシン,アデロキシン,アデロキシン,4/6,*,あ[でろき]しん
アデロキシン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アデロキシン錠,アデロキシンジョウ,アデロキシンジョウ,8/8,*,あ[でろきしん[じ]ヨう
アテロパン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アテロパン,アテロパン,アテロパン,3/5,*,あ[てろ]ぱん
亜デンプン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜デンプン,アデンプン,アデンプン,3/5,*,あ[でん]ぷん
瘢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,瘢,アト,アト,1/2,*,あ]と
アドカル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドカル,アドカル,アドカル,0/4,*,あ[どかる
アドカル錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドカル錠,アドカルジョウ,アドカルジョウ,6/6,*,あ[どかる[じ]ヨう
アトクイック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトクイック,アトクイック,アトクイック,3/6,*,あ[とくい]っく
アトクイック注シリンジ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトクイック注シリンジ,アトクイックチュウシリンジ,アトクイックチュウシリンジ,3/12,*,あ[とくい]っくちユうしり]んじ
アドクノン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドクノン,アドクノン,アドクノン,3/5,*,あ[どく]のん
アドクノン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドクノン錠,アドクノンジョウ,アドクノンジョウ,7/7,*,あ[どくのん[じ]ヨう
アドコルチン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドコルチン,アドコルチン,アドコルチン,4/6,*,あ[どこる]ちん
後産期,1348,1348,8000,名詞,固有名詞,一般,*,*,*,後産期,アトザンキ,アトザンキ,4/5,*,あ[とざん]き
アドスルホン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドスルホン,アドスルホン,アドスルホン,4/6,*,あ[どする]ほん
アドスルホン注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドスルホン注射液,アドスルホンチュウシャエキ,アドスルホンチュウシャエキ,0/11,*,あ[どするほんちユうしヤえき
アドソルビン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドソルビン,アドソルビン,アドソルビン,4/6,*,あ[どそる]びん
アドソルボカルピン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドソルボカルピン,アドソルボカルピン,アドソルボカルピン,7/9,*,あ[どそるぼかる]ぴん
アトック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アトック,アトック,アトック,1/4,*,あ[と]っく
アドナ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドナ,アドナ,アドナ,1/3,*,あ]どな
アドナミン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドナミン,アドナミン,アドナミン,3/5,*,あ[どな]みん
アドナミン静注用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドナミン静注用,アドナミンジョウチュウヨウ,アドナミンジョウチュウヨウ,8/11,*,あ[どなみんじヨうちユう]よう
アドバストン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドバストン,アドバストン,アドバストン,4/6,*,あ[どばす]とん
アドバゾン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アドバゾン,アドバゾン,アドバゾン,3/5,*,あ[どば]ぞん
